Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2010-07-07,213.9600006,214.15166413333336,12.733321999999987,58.120928916290914,71.72511611945433,58.97496844314712,207.14196909530105,196.3973278860461,6.977890392087744,6.551173279216506,25.87061307882842,55.63022875015076,107.95568516052151,-1
2010-07-08,215.565834,213.87722246666667,3.716674000000012,73.29786279873066,70.37397930513255,62.20461019000382,207.82209965765335,197.098740125809,6.699132842212634,6.570901220949323,31.922985587469842,60.74536215132521,111.81524746995926,1
2010-07-09,216.0741668,214.2427763333333,-1.8250120000000152,79.53592070594165,70.3182374736544,63.47728804612928,208.56761340454352,197.82624027773807,6.513410490120037,6.563235790172085,38.36817025480276,63.74101662969764,114.19439488612895,1
2010-07-12,215.63000019999998,213.87388993333334,-4.633331999999996,67.59226914882817,73.47535088450017,59.35614444197781,208.9929206993489,198.42259712959148,6.084938693009036,6.499462843883679,16.874713529792245,49.636084457816914,104.49167980539757,-1
2010-07-13,215.14916670000002,213.52666900000006,-7.274993999999992,66.79347234441704,71.3072207330623,59.07988134515112,209.3610555851252,198.98870457548986,5.665937032104324,6.388326068979765,-15.305058379854135,37.715778484337044,96.28714825413778,-1
2010-07-14,214.11083360000003,212.32444640000003,-7.300003000000004,0.0,44.79524716441508,54.25012497903829,209.39809791035137,199.41071616076476,5.0251317874399035,6.206566831441117,-108.31620820085996,16.84128068476233,83.21099708348137,-1
2010-07-15,213.0216673,210.00555899999998,-11.55831999999998,0.0,22.264490781472347,49.24097477992718,209.08954953793693,199.67532886034263,4.179295749170734,5.936264020471733,-207.7412324316792,-20.596139496495788,63.00031547988634,-1
2010-07-16,212.22833529999997,209.43667159999998,-4.449996999999996,25.939193806994243,8.646397935664748,53.87052984186083,209.15562482003816,200.07172145405468,3.7581501835847178,5.645848842220131,-160.50260755813466,-27.87139128743751,61.105931538945995,1
2010-07-19,211.79000219999998,209.2811164666667,-5.724990999999989,26.41623168129411,17.451808496096117,53.95370654988847,209.2217563609869,200.45518359311137,3.390682994779894,5.345160062561432,-98.92675340940899,-19.82789724464371,67.70661625053167,1
2010-07-20,211.21833619999998,209.34056060000003,-1.0999909999999886,32.01154666076041,28.12232404968292,53.9648774967139,209.28238308851195,200.823934707107,3.0648056702771953,5.041112810256868,-72.69285289559498,-19.885572334101376,68.7449788496986,1
2010-07-21,211.3241697,210.31944673333336,-2.2666770000000156,50.68490057378576,36.370892971946766,56.883282677064585,209.54279069912985,201.26286522839692,2.9467362716465573,4.761862605108827,-35.64420915891161,-13.180968571448409,72.70100432775304,1
2010-07-22,211.1925017,211.46388766666666,-2.683334000000002,71.72954260658882,51.475329947045,58.1411461103752,209.86887348968892,201.72183757238136,2.896433953384417,4.5131387848789055,-2.4150502323990977,-11.181581442473043,74.71580935642271,1
2010-07-23,210.6266692,211.16277693333336,-3.041671000000008,40.386312016851846,54.26691839907547,52.933226452140445,209.88056830019474,202.04614468718992,2.586694291459537,4.256279519089657,-26.94616789021097,-50.165515576676896,65.24895895472095,-1
2010-07-26,210.244168,210.5866639333333,-3.6500090000000114,32.13336685049824,48.0830738246463,51.62203622468333,209.8165454144619,202.32701462102563,2.2520540287952144,3.9890494537170644,-68.8729928432638,-88.87230886080991,52.3625007878795,-1
2010-07-27,210.006668,210.47833246666667,0.7333370000000059,45.5663154177344,39.36199809502816,53.63517199639519,209.88004937498934,202.64687040059326,2.0659171731032586,3.73263181630189,-19.190251570470593,-53.40758166241032,57.76422498217147,1
2010-07-28,210.02416829999999,210.14222300000003,3.766662999999994,39.6839476028098,39.12787662368081,52.602884775712994,209.8843306726094,202.93228736527587,1.852000774220926,3.481881010691095,-10.758925524271705,-48.1104011760303,54.92953020085941,-1
2010-07-29,210.18416739999998,209.22333353333332,-2.0250090000000114,23.272596363636197,36.174286461393464,48.686851756272794,209.68185451331325,203.12154397840231,1.4904571024558777,3.2163578229264,-132.91903072540205,-122.1483706789234,29.13334217098823,-1
2010-07-30,209.88416740000002,208.32666899999995,-3.066665999999998,9.179944538447103,24.0454961682977,46.991543742411565,209.40580551204533,203.26514382238656,1.1124340650051465,2.9358346552035663,-153.7866670309821,-144.77441620385912,17.82031856887975,-1
2010-08-02,210.19666739999997,209.70778173333335,3.1166690000000017,100.0,44.1508469673611,57.186952883529784,209.745729368041,203.6459227313126,1.297506932358516,2.717390958824226,65.84078576386331,-2.1584321111871323,52.74164952429202,1
2010-08-03,210.40500029999998,210.49333593333336,-0.0749969999999962,84.8409765125648,64.6736403503373,55.27614232734226,209.95486619013232,203.97124599675132,1.3452889574090534,2.534444025302203,119.11394683816323,50.88147305816025,61.680069911721915,-1
2010-08-04,210.2541671,210.70388986666669,-2.458328999999992,60.16136852343117,81.66744834533198,52.6483295507925,210.00757712440543,204.22760227138852,1.2530539746719,2.363592018551496,44.39140979726688,3.1332740434781807,46.35387920352261,-1
2010-08-05,209.66333450000002,209.72555626666667,-2.9333349999999996,4.4413571403882655,49.814567392128076,46.87230892078936,209.726696826843,204.33861135878504,0.8912968460354591,2.1672859955493577,-106.11176670791326,-104.20821675080298,15.337897360018578,-1
2010-08-06,209.1783339,208.15499880000002,-4.066665,0.0,21.53424188793981,43.985193264703604,209.29002693857225,204.37010358000916,0.444814835325559,1.9376231741861847,-176.03670620301483,-176.77398550284047,-15.47430078063656,-1
2010-08-09,208.80250080000002,206.79666446666667,-5.03334000000001,3.936173865998228,2.79251033546216,44.57661786834174,208.92430980156536,204.41245234157742,0.1145343216887511,1.6945446605198604,-87.39195701432017,-102.06169104751012,0.8430156103151109,1
2010-08-10,208.3416671,206.08166506666666,-4.050003000000004,9.361737383387968,4.432637083128728,45.431863627709326,208.63389934427343,204.46980715171165,-0.11163432371546378,1.4537207959551506,-102.30362680199613,-126.70983791455721,-14.387833596090646,1
2010-08-11,207.97250049999997,205.89055573333334,-1.5249939999999924,13.936246631865984,9.078052627084055,46.185876084263796,208.4052743591045,204.53896518497785,-0.2589745065966724,1.225361422281574,-67.26321995685569,-88.62410739518675,-8.318517964496987,1
2010-08-12,208.3041671,207.5983326666667,4.2916569999999865,75.74459588964753,33.01419330163382,55.194492891367844,208.65953365823742,204.795280158116,0.014768592360752564,1.0639490449587978,26.419362752685302,14.087882512144036,23.79788636515143,1
2010-08-13,208.9183334,209.65500073333337,-0.050003000000003794,99.3616646175202,63.01416904634457,58.082017807474834,209.06576883364338,205.11409281858204,0.37665020445149366,0.9723091995578239,111.85161363985749,118.0943689421637,60.353117070303455,1
2010-08-16,208.79499969999998,210.79833480000002,-0.1999969999999962,84.25529177006543,86.45385075907772,55.613188696061236,209.32061646853447,205.37399776687292,0.5614863597425028,0.9175328209157811,79.0663208842971,78.82258487776886,46.98042411988475,-1
2010-08-17,208.5849991,210.88888773333335,-0.666671000000008,59.99988765971295,81.20561468243285,51.805526399795355,209.37023966200738,205.5492002073877,0.5483346368538093,0.8683063963741849,32.99060197154717,18.68368630156857,23.284298609305342,-1
2010-08-18,208.9358323,212.10666433333333,6.958328999999992,100.0,81.41839314325945,58.52523416661093,209.81275617038764,205.88125757180387,0.8648304250537819,0.8678429335314646,94.53008883406828,100.27609284363315,56.019871956454104,1
2010-08-19,209.34166580000002,211.83888786666668,5.975006000000008,67.32401126760573,75.77463297577289,52.997657090994515,209.93693834463645,206.08656782389002,0.8716030405944366,0.8683442811398608,73.34225979996808,82.43676033728474,48.27213623523874,-1
2010-08-20,209.81166549999998,211.14333026666668,4.391662999999994,52.95771267605629,73.42724131455401,50.7291003724087,209.9278642165758,206.23382634060022,0.7652663030198141,0.8546005507238547,25.096866830480234,29.60706369023873,21.644882832911268,-1
2010-08-23,210.65249950000003,211.99222120000002,7.983337000000006,98.21604507042267,72.83258967136156,56.97697437555943,210.3021949578543,206.5328267586159,0.9936517387887704,0.8731407091325101,86.24655541597342,93.87592951567376,51.304203084054755,1
2010-08-24,211.2750001,212.11389060000002,5.866669000000002,78.40386478873255,76.52587417840384,53.76299118545502,210.47341505710628,206.75114751317997,1.0209968096756938,0.8928548558716012,75.63814453881878,81.21062137472957,47.16219773254559,-1
2010-08-25,211.9283327,212.30722260000002,1.691665999999998,85.91549295774648,87.51180093896723,54.80394448259801,210.69181962309617,206.98705008129056,1.0839663346192765,0.9183363863712912,69.23421515774889,78.53960002499261,46.42742539102388,1
2010-08-26,212.31833360000002,213.3200022666667,2.050003000000004,100.0,88.10645258215969,58.16395691731553,211.09974213518225,207.3003032545733,1.2971126537674422,0.9688398886907781,107.39717362377621,116.18338143976447,74.76111905025874,1
2010-08-27,212.995833,215.65055646666667,7.9583279999999945,100.0,95.30516431924883,64.28241005779493,211.91881402706966,207.78656575439396,1.826248081547135,1.0831609810716256,193.48246962457628,192.36204366184162,143.18732823037868,1
2010-08-30,214.22416549999997,218.76555386666666,14.183334000000002,100.0,100.0,68.7828393646496,213.0717835483011,208.4233668620648,2.5650149371403757,1.280741508547459,280.64591733186177,272.2187051624755,231.73328624790673,1
2010-08-31,215.5333329,220.8388874666667,8.916671000000008,92.30322010325646,97.43440670108548,66.50505440758647,214.01097882941528,208.99238518119952,3.0275059500736745,1.5136434340842877,178.58354032956893,210.97013271492824,209.80500645826737,-1
2010-09-01,216.4475006,222.2650012,12.041671000000008,93.88963130953567,95.39761713759738,66.74946646357854,214.88215608375668,209.5479128211525,3.373304163054769,1.7615981979470186,139.11521936663706,183.92463680130814,210.93676589314484,1
2010-09-02,217.35916740000002,222.02333546666668,10.391677000000016,73.26681441754114,86.48655527677776,60.562677334073456,215.39179236149414,209.96694906346022,3.372452903560685,1.9763788253621741,92.52244553503122,134.72817232439493,178.951740193312,-1
2010-09-03,218.6916686,222.4088926666667,9.308335,93.94837631264986,87.0349406799089,64.15117353004666,216.13225708897087,210.48458525705004,3.5673516842583695,2.188508539881667,81.26372387992089,118.32177911769789,173.11490640369684,1
2010-09-06,219.8175018,223.21333720000004,13.016662999999994,100.0,89.071730243397,66.34362205100612,216.98791536621172,211.05839246265592,3.834951894955907,2.408034320558232,92.60888249922495,124.56578343822636,195.3945304184272,1
2010-09-07,221.1683349,224.10889273333336,12.841674000000012,100.0,97.98279210421663,66.89340549128349,217.808907902763,211.62897852294392,4.040128403109719,2.6256468648984304,92.45556686511748,118.50199730401707,198.4008927564752,1
2010-09-08,222.4833358,224.92889306666666,10.941665999999998,100.0,100.0,67.2546567684173,218.58107591202366,212.18928022792653,4.179434403479718,2.8328185367092686,80.55075414809386,104.1378578934866,187.1386256184197,1
2010-09-09,223.58500210000003,225.59000360000005,6.2916720000000055,100.0,100.0,67.34798448169781,219.28684668230713,212.73055037585098,4.246931065838197,3.021366873926459,64.49277335629651,86.36198091541374,168.51431232385434,1
2010-09-13,224.65416869999999,227.33389,6.366669000000002,100.0,100.0,72.33056421947319,220.34444823637313,213.4231430277784,4.6024116638017745,3.232172845909835,133.56651616808307,130.3847524959638,224.77265642271013,1
2010-09-14,225.5233353,229.37110933333335,9.783325999999988,100.0,100.0,74.5412936416656,221.5227541186233,214.17975153649297,5.0139428141858104,3.469742175013298,166.50449400144723,136.88856167754608,229.1634740703945,1
2010-09-15,226.6791688,231.49333226666667,11.333328999999992,100.0,100.0,76.11058522239242,222.75788886923064,214.97629731937562,5.420824714752371,3.729886513645175,213.1998415788065,164.4344019402715,251.75310033965317,1
2010-09-16,227.69250200000002,232.62333406666667,13.058335,91.88734715047767,97.29578238349255,72.84161356879297,223.7611063102563,215.6945473068511,5.582104793945518,3.976848951018554,141.4821731390377,137.13540991216715,208.03640431896318,-1
2010-09-17,228.9566683,233.1227785333333,9.708327999999995,88.66158397770509,93.51631037606091,71.69021726687069,224.62909618547,216.3682905497197,5.611611308482054,4.194817265347021,100.09222243144075,118.81222899784589,179.71902335925625,-1
2010-09-20,230.0433351,233.54944759999998,8.916671000000008,96.78553564329971,92.44482225716081,72.96938534745286,225.52473845352048,217.0610375869856,5.663182152537956,4.390599250305812,93.77637285740458,119.04057524743698,171.75245198890036,1
2010-09-21,230.9291688,233.71389353333336,8.366669000000002,96.37641345425261,93.94117769175249,72.79100820633896,226.32952583889949,217.72433046592735,5.634395547139746,4.556438756550337,74.81872803317017,104.39666531244119,154.2801443331729,-1
2010-09-22,231.7458345,233.72777906666667,7.858321999999987,94.9736406755011,96.04519659101781,72.13984077752117,227.0386180447186,218.35376825157726,5.531676929837573,4.6864705129886355,65.10599672418088,92.80582557039806,142.68048463779067,-1
2010-09-23,232.89916699999998,235.01444393333335,11.458327999999995,100.0,97.11668470991792,76.32974585527265,228.0301779452216,219.1026399672017,5.6813229598163275,4.819117505898994,91.14942655315797,108.06942576789223,151.7892643506187,1
2010-09-24,234.25166640000003,236.7127758,9.125,100.0,98.32454689183369,78.30564433047104,229.12412890281954,219.90318989005652,5.8986848242177246,4.963059815008158,111.88903169687742,117.61807777384227,155.62537482113348,1
2010-09-27,235.5108338,239.12388813333334,10.266677000000016,100.0,100.0,81.14838736674525,230.44405348350338,220.80829369828962,6.278304896620881,5.138425825889854,155.59760085711923,144.59708774184176,169.6911004135124,1
2010-09-28,236.5400009,240.9466653333333,8.516661999999997,100.0,100.0,81.16754779306551,231.64065134221735,221.67888339639592,6.5061742194824035,5.320792278368861,152.82172549883305,136.58754677973297,161.53310787476832,1
2010-09-29,236.78000029999998,240.1283315333333,3.5999909999999886,64.05483049495838,88.01827683165278,64.01893693408854,232.1407476905776,222.27546298869413,6.122620552556441,5.4277027149272055,71.65751695035334,85.66100453003847,127.7688940274636,-1
2010-09-30,236.8524994,238.14388646666666,1.141662999999994,28.73183315911934,64.26222121802591,57.833972997661725,232.31940629147496,222.7359022048238,5.522997359921504,5.440408667593112,-44.731509607221355,24.212804218685307,90.19180730864015,-1
2010-10-01,236.9816666,236.43833333333336,0.1333319999999958,14.089179492815248,35.625281048964325,58.061642199163906,232.49533635895352,223.18416768698756,5.002233498342292,5.381985311693002,-37.11411876443265,30.41843565862054,91.49332732154312,1
2010-10-04,236.8174989,234.49777659999998,-1.5833430000000135,0.0,14.273670883978196,54.323971456448426,232.48546270571987,223.5452459345567,4.3956259543888905,5.250470730719121,-45.42369495077327,25.231988603204638,87.55795250771556,-1
2010-10-05,236.5966646,233.05499813333333,-2.0083309999999983,0.0,4.69639316427175,53.02949732038067,232.4170055908894,223.86765444692705,3.8204134803012835,5.059796430663409,-133.4156235088239,-48.72046810667017,58.37435603632141,-1
2010-10-06,236.3066652,232.0644432,-6.574996999999996,0.0,0.0,51.15662087947036,232.2701479155666,224.14245231175346,3.255081148975677,4.819167726438378,-91.90082793417196,-36.72202476541052,64.32140087000953,-1
2010-10-07,235.6333315,231.42221913333336,-8.800003000000004,0.0,0.0,50.81342296037624,232.12219668551265,224.40026437795922,2.7624309047863562,4.544936150218108,-105.61221530738037,-66.51712288498,55.6592344569441,-1
2010-10-08,234.38916490000003,229.7861076,-15.90834000000001,0.0,0.0,43.573141275011295,231.64151100117812,224.50515585333338,2.0544676433299287,4.212873682633018,-136.73949779355726,-126.77393639392405,37.52868121341809,-1
2010-10-11,232.7774981,228.55333173333335,-16.141661999999997,0.0,0.0,43.1939723548535,231.18676414392306,224.5977642120262,1.4597640778774235,3.845792401998939,-128.37944864884443,-151.62090600362149,30.81313840159647,-1
2010-10-12,231.1416644,227.6166638,-10.241669000000002,0.0,0.0,42.77703540137759,230.75469079688276,224.67824381155458,0.9599081325470706,3.46100783273869,-121.96983285513784,-166.5471945892986,21.06955997182579,-1
2010-10-13,230.4541644,228.1433301333333,-4.0,20.58075341032527,6.86025113677509,50.734369394841146,230.68440243527488,224.8875935836505,0.8259101681708785,3.1096614774629816,-65.81779119919887,-97.3246515400833,39.575062287806205,1
2010-10-14,229.63666410000002,227.3355512666666,-8.325012000000015,0.0,6.86025113677509,42.788130768748545,230.22318887001057,224.9250079529191,0.378465253993852,2.745501981000431,-85.46251357649909,-121.21599645731723,23.190326511663233,-1
2010-10-15,228.55916319999997,226.03610673333333,-9.0,0.0,6.86025113677509,38.93436046705209,229.572567358581,224.8648767782948,-0.17185135117608752,2.3565215367102286,-119.8325719471362,-146.2536128358114,0.566927041528527,-1
2010-10-18,228.05916319999997,226.31555113333332,-4.375,29.629629629629626,9.876543209876543,47.28261185820736,229.3648621815733,224.96396643404796,-0.2819643455266032,2.004723419078651,-98.48077805812292,-113.68547388765046,4.604119695276598,1
2010-10-19,227.3924975,225.7961102666667,-5.774993999999992,15.854678172426691,15.161435934018774,43.604661711951856,228.95868540237586,224.96930131898725,-0.5478321861655786,1.6643826717127541,-84.16576859794915,-97.34289548827981,4.183662435476914,-1
2010-10-20,226.8124972,225.3716656,-5.641662999999994,15.622576278126546,20.368961360060954,43.564835238756,228.58881031643529,224.97344624765444,-0.7518851190176008,1.3422136329487069,-83.43140018181595,-93.57540896571366,-2.814889819819741,-1
2010-10-21,226.4091646,225.81277766666665,-0.3916629999999941,36.57412222222231,22.683792224258514,46.92233613736011,228.40733638153668,225.04050066931507,-0.7748867716051961,1.0599335790081865,-54.06838064358109,-73.33341037223921,2.0548051622143935,1
2010-10-22,226.09916549999997,225.29500213333336,-2.891662999999994,6.965289552238967,19.72066268419594,42.352940160987046,227.98520967853318,224.99871656463606,-1.0001263481726141,0.7852589220507464,-83.94784134318147,-84.01888845458947,-12.892270621423604,-1
2010-10-25,225.8599992,224.90500373333336,-2.174987999999985,14.476736781999962,19.338716185487076,43.447858307062695,227.65090456629193,224.97817889543467,-1.1253126107462492,0.530516051011147,-71.51416295897658,-76.96575811011587,-14.541251778177005,1
2010-10-26,225.2649995,223.4511128,-9.316665999999998,0.0,7.147342111412976,37.63570318671311,226.98891336950223,224.81040705639802,-1.5117092596487112,0.25821934292316595,-168.7856055067311,-116.51166467771968,-47.26150503416499,-1
2010-10-27,223.9050004,220.86278080000002,-9.424987999999985,0.0,4.8255789273333205,32.34803235047262,225.98203323907344,224.48124097575496,-2.1389039645193293,-0.06139709806916674,-284.7976211489602,-188.7601531961271,-99.39046604500497,-1
2010-10-28,223.0516678,219.14889113333334,-6.083328999999992,6.556342574050214,2.1854475246834046,34.41379671791644,225.15596664487597,224.19995050611752,-2.5347911211613052,-0.3911829678147852,-186.41549246114636,-169.71281122518718,-95.26376041521274,1
2010-10-29,222.44666750000002,218.07111013333338,-10.050003000000004,6.801386853858841,4.4525764759696855,34.494306196682004,224.4117469644116,223.93099793725017,-2.8134141285456735,-0.7141471225789036,-139.20300170776818,-157.7042949654686,-99.62403160950396,1
2010-11-01,221.69666750000002,218.28555319999998,-5.2083430000000135,25.55142132079346,12.969716916234171,40.511697895116804,223.9812627773248,223.7725926455933,-2.7962277653448666,-0.9917578749476986,-72.04986272999817,-107.80245259061827,-79.64816827847761,1
2010-11-02,221.36000059999998,219.41944379999998,-3.3416599999999903,48.443456582333475,26.932088252328594,44.47855657465879,223.76717460805574,223.6926218359622,-2.603982657249105,-1.206721179254553,-42.59677882276362,-82.24021876780601,-73.23892615925098,1
2010-11-03,221.02666779999998,220.48722239999998,-4.941665,48.51937464003389,40.83808418105361,44.49658907778546,223.57426931205043,223.61611388161074,-2.4230235935587245,-1.368894834495109,-2.5215216477375857,-45.26072809198304,-60.460699172453374,1
2010-11-04,221.16500100000002,223.30833353333333,4.09165999999999,100.0,65.65427707412245,56.14168258678829,224.0021166156647,223.79064533723385,-1.7490755796296753,-1.4195856005130514,89.89787409932967,48.15796364727275,-15.949420660094443,1
2010-11-08,221.2783341,224.4261128666667,0.6333309999999983,74.60660494760775,74.3753265292139,50.77569108536765,224.10747093798236,223.84231952008744,-1.4371132031367608,-1.4219226141962127,94.83580553290362,65.8166878377793,-13.28077720719152,-1
2010-11-09,221.12166749999997,224.2927814,2.2083430000000135,55.72250080128804,76.77636858296526,47.16535243166573,223.99326799150785,223.80569287224088,-1.3518192135410345,-1.4125754941088557,30.98135521199292,1.0705515141633908,-54.23220041775021,-1
2010-11-10,221.51916809999997,224.5472258,8.258330999999998,70.88699788171567,67.07203454353716,50.22598423876618,224.05819513517375,223.83978346548636,-1.128657709287495,-1.3747197894660077,41.45517017505809,13.741462258017828,-49.91694598350043,1
2010-11-11,221.83916779999998,222.91944780000003,2.3083349999999996,27.467799554231515,51.359099412411744,42.61422059628308,223.63519264610957,223.6741711335065,-1.3444677021454368,-1.370686177823265,-27.64642160985882,-58.417196567182465,-90.38712266050672,-1
2010-11-12,221.85333410000004,220.71111246666666,0.1083370000000059,8.869747057380385,35.741514831109185,39.82979713314281,223.04612639409913,223.430085873369,-1.6710679677504459,-1.410737083146889,-90.21248488545667,-117.49091823662332,-126.36676662374646,-1
2010-11-15,222.02666779999998,219.75222173333336,-0.8166659999999979,22.818252095237064,19.71859956894965,42.846077150739575,222.66792359466112,223.25929807441335,-1.7782782274950932,-1.459742569059983,-71.93332567376676,-98.05354320061167,-119.70103968958672,1
2010-11-16,221.59416810000002,218.02611000000002,-6.166671000000008,0.0,10.56266638420581,38.37354028840536,221.99161334755053,222.95762622835792,-2.121876451198233,-1.5480270866784163,-103.46985199645682,-126.92509501428307,-140.62981357171438,-1
2010-11-18,220.79166719999998,216.1699972,-8.033341000000007,0.0,7.6060840317456835,36.216969113918154,221.2027290287362,222.59490865077527,-2.5151398976756525,-1.6769754614780479,-135.9194921428818,-148.74359847721033,-158.34424366374517,-1
2010-11-19,219.67750089999998,214.00888873333335,-17.46665999999999,0.0,0.0,32.88768255535312,220.19294588314227,222.12452031152918,-3.042547032121746,-1.8590516708972076,-165.6932915850844,-180.6253023841844,-183.05197479054763,-1
2010-11-22,218.48333430000002,214.2905558,-8.983337000000006,31.631657111319484,10.543885703773157,42.93006869213688,219.80552246570016,221.8892450051947,-2.980344587233418,-2.008557393075369,-106.84555294682677,-120.76897427595765,-148.17715756555367,1
2010-11-23,217.18333429999998,213.32166833333335,-10.800003000000004,8.635486120414546,13.422381077244673,38.42810565332282,219.07245718325254,221.50567998538315,-3.2180639983638173,-2.169824940447162,-110.15943883660275,-134.3187446884922,-157.68288912655046,-1
2010-11-24,215.6833343,211.41722586666666,-16.766662999999994,0.0,13.422381077244673,34.36945847813445,218.0092079277047,220.97245096634853,-3.7026808019746795,-2.3742057219841644,-125.91250430236937,-160.50287817227655,-175.68901620326318,-1
2010-11-25,213.6625,208.87611180000002,-15.150009000000011,0.0,2.8784953734715106,31.43917488290363,216.71944145839947,220.32516504609958,-4.314720510764062,-2.6329410271548177,-142.47332236205168,-192.9314015789574,-198.63690224038427,-1
2010-11-26,212.38333279999998,207.73722126666667,-10.625,11.425123065340108,3.8083743551133646,35.49738338892162,215.77711341474236,219.7957466913506,-4.556938749721439,-2.8894740568303674,-131.37294433740902,-172.87660242898417,-195.0910743994553,1
2010-11-29,211.3558334,206.96666666666667,-11.899993999999992,13.402103279818695,8.27574211505293,36.10188943058536,214.95786480381452,219.3008155661996,-4.666859241785232,-3.126458748157683,-94.41870910728342,-121.84864071910651,-164.11498963426513,1
2010-11-30,210.20333399999998,206.91777853333338,-8.016662999999994,15.257772495251151,13.361666280136646,36.78545595250107,214.25235415583217,218.83999938713293,-4.669881174407436,-3.3322484049909833,-83.42089005209804,-106.99163791045544,-154.67698900250198,1
2010-12-01,210.08416739999998,209.4477783333333,0.6666720000000055,65.40154530601271,31.35380702702751,47.7425807228914,214.26403471241957,218.66490137195126,-4.074586561226454,-3.4312268258223795,13.703019202023903,-32.514860499590675,-93.81349916556707,1
2010-12-02,210.6125015,213.08555713333337,8.391662999999994,99.4295859959967,60.02963459908685,53.60122427109507,214.71428559695104,218.6777157887375,-3.1934723251305286,-3.3995262257301326,135.05561191180317,50.954190685071566,-25.540320919161562,1
2010-12-03,211.54583430000002,216.06889033333334,3.808334000000002,100.0,88.27704376733647,54.716397814345136,215.21133782581285,218.72695571859092,-2.3916292361650164,-3.2651399604547837,118.79330560574286,44.78166942227237,-29.089773699354726,1
2010-12-06,211.9416671,218.2283324,7.974990999999989,100.0,99.80986199866555,54.90232897988888,215.67533689002113,218.7801467884501,-1.724184226449438,-3.059679195920738,121.88305920984752,53.75884616851354,-20.796413947678378,1
2010-12-07,213.03000029999998,220.49666646666665,15.083328999999992,100.0,100.0,58.463533348560354,216.37213042430483,218.94530452223637,-0.9496039911856258,-2.7783358352893894,130.59509978674393,79.66446212198142,-0.22010807946285268,1
2010-12-08,214.66083229999998,222.14388646666666,19.75,100.0,100.0,59.89988461335598,217.11922847913294,219.15202434489376,-0.23419735682011833,-2.4391173714934866,128.6024870821649,108.54950040071567,25.86248699568156,1
2010-12-09,216.24083259999998,221.81833013333332,13.441665999999998,80.00001518987344,93.33333839662447,53.47810137136364,217.41898414778694,219.19573566470186,0.01387585650692813,-2.112051607760098,67.01773998492129,61.95170115903446,-13.610593582128635,-1
2010-12-10,217.59166569999996,221.42999586666664,13.15832499999999,80.33755949367091,86.77919156118143,53.568576135514206,217.69654070514056,219.24034712883122,0.21339508795682605,-1.8019920483311749,55.47317838520637,62.952202864165876,-13.326228292209187,1
2010-12-13,219.009166,221.353888,13.800003000000004,85.48529620253174,81.94095696202535,55.00571139437169,218.04448978084147,219.32307884926922,0.44838423979982167,-1.5019418765803754,55.275084409570795,72.53000942803615,-2.0503137332721155,1
2010-12-14,220.45249940000002,221.4044452666667,7.608337000000006,88.69203544303805,84.83829704641356,55.92098208658152,218.41961808742798,219.4274026983175,0.6779048887958936,-1.2112956411968727,58.73410739866428,80.66599836465956,13.97004869158162,1
2010-12-15,221.07749940000002,221.06944566666667,1.6333309999999983,79.34838088801519,84.50857084452832,53.41147621769841,218.62965446005387,219.4743672983835,0.7416459797324819,-0.9509034250729589,40.42232927030558,62.84692852576271,2.2043033486595536,-1
2010-12-16,221.34416650000003,221.31833673333333,1.7250060000000076,84.98784478528125,84.34275370544482,55.06356152212856,218.9181007019535,219.5600132866822,0.8655654557684613,-0.7087075742941028,30.792882630145755,55.2193079869498,1.1443364192798793,1
2010-12-20,221.0916671,220.05778266666664,-2.674987999999985,59.15005630703274,74.4954273267764,47.58892935871146,218.77431396843411,219.47563394210644,0.6137580315143794,-0.5323788268529719,-33.77659393766266,22.971593968851842,-30.62199484064779,-1
2010-12-21,220.7666671,218.80055713333334,-6.158341000000007,24.978794227803004,56.37223177337233,46.66593684712671,218.58945816191658,219.37201410123953,0.36360871585648624,-0.4129138211583775,-118.02126262495554,9.07933588366772,-40.69646103634023,-1
2010-12-22,220.22083419999998,218.07778080000003,-6.683319999999981,9.48097688144073,31.20327580542548,47.98846573927372,218.4888754798293,219.29990923452425,0.21932050882131193,-0.3286159104944189,-125.13885660842482,19.476309992429115,-23.858759805954108,1
2010-12-23,219.470001,217.37666693333335,-3.5583349999999996,0.0,11.486590369747901,46.52420335166857,218.31929952936935,219.19827859787623,0.037961890673244625,-0.27973887033873046,-139.49492644983985,2.313640564714011,-37.86697870848559,-1
2010-12-24,219.0225019,216.63111253333332,-4.541655999999989,0.0,3.1603256271469005,44.88543239590855,218.07857309800085,219.06468618227322,-0.1776843644646533,-0.2661316028888535,-148.5314809746355,-23.037828889114262,-56.61423284150488,-1
2010-12-27,218.6483351,216.543332,-4.758346000000017,9.49542005282365,3.165140017607874,46.65156287087995,217.93696232676268,218.96770476336056,-0.2807963835674059,-0.2680869069793272,-88.6031871435879,-14.806768482843175,-35.89067714808602,1
2010-12-28,218.01166819999997,215.97388913333336,-7.0,0.0,3.165140017607874,43.62489179697953,217.6556646765948,218.81145504715036,-0.4866814653878748,-0.29723284810046685,-106.42678229127966,-51.983617241877354,-51.95877111516418,-1
2010-12-29,217.53583509999999,216.275002,-3.3999939999999924,32.02384285714288,13.839754303322167,48.62766937024519,217.61464956453815,218.74924135902683,-0.46361861535675075,-0.31941761706797134,-62.13628619057256,-42.23767642656679,-31.002463712942152,1
