Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2015-07-08,8424.4850588,8455.973372733333,-34.95019499999944,46.466863702876296,81.06699356144294,52.01340548312728,8352.532343491348,8334.645612021859,61.689390521838504,25.662840925006538,-0.4638484354327119,48.190583671736334,63.50374962206752,-1
2015-07-09,8417.5400393,8410.436588866667,-52.54980400000022,4.981307484663236,49.3940960563307,49.67693061470422,8350.248292206457,8334.406560766101,51.658756886796255,29.12896305324517,-57.9976444827932,28.59371612786175,42.514141379229756,-1
2015-07-10,8415.4850589,8383.3231774,42.14941400000134,20.686828957055877,24.04500004819845,51.8379866354088,8351.229388662985,8335.431786030176,45.76400111134535,31.346968127658528,-61.112802886262244,24.14728894526308,41.2161290209166,1
2015-07-13,8429.610058900002,8397.533333666666,91.15039099999922,69.32515337423312,31.664429938650727,57.87168893978137,8361.555198409367,8340.303103872131,48.52953548543337,33.637977108695175,33.26868535093253,61.75920339802701,80.00899160930071,1
2015-07-14,8438.1700198,8414.059895933333,1.049804000000222,66.60084319018482,52.20427517382459,57.437640233513584,8370.368951798951,8344.765711916361,49.70042413196461,35.77963671179777,54.80788621451991,75.8018620174138,89.66133719848713,-1
2015-07-15,8445.2450198,8457.599869933334,78.89941400000134,100.0,78.64199885480598,61.356938755134536,8384.981414008576,8351.786656743172,55.611530027315894,38.42388915386685,102.06373656025316,115.05904557057876,112.82178279986654,1
2015-07-16,8461.5599612,8518.506510599998,123.14941400000134,100.0,88.8669477300616,65.49319970030257,8406.226022674426,8361.83619196893,66.32978644074319,42.144675458783695,164.181979576148,172.95349155459888,150.933501612801,1
2015-07-17,8474.054883,8561.3797526,87.69921800000157,100.0,99.99999999999999,65.57796399391998,8425.618745181624,8371.56220832309,74.11495988783463,46.40738004932382,168.11768966768122,176.25377339118705,157.4940422050833,1
2015-07-20,8482.184863400002,8585.499869666668,92.65038999999888,97.72505564916734,99.2416852163891,64.96688134302745,8442.555073735755,8380.655854859438,78.85934526218989,50.734308744372626,122.83082351414504,145.1013412794357,139.96742350373123,-1
2015-07-21,8484.0499024,8575.366666466667,166.40038999999888,71.41860290809116,89.71455285241949,58.211818584613646,8450.830799570445,8386.490927021814,75.77464041005078,54.07301963312972,77.60912734134358,105.25521253690229,120.61309872861587,-1
2015-07-22,8511.0949219,8594.893359200001,304.95019499999944,100.0,89.71455285241949,63.89621477815693,8468.22786627802,8396.177557334684,80.79458953831636,57.635895620487936,87.12589933291606,114.7132536237986,129.08578167770267,1
2015-07-23,8537.2199219,8592.539973933333,229.25,85.66972715003527,85.69611001937545,60.19280123031678,8479.806146156305,8403.770586654893,80.32080660988504,60.66055041907421,85.31745588729831,111.82722598425165,130.94452921764008,-1
2015-07-24,8553.3199219,8568.653255333335,61.89941400000134,63.289023310839454,82.9862501536249,54.84620232269269,8483.781732712847,8408.389379531172,73.58982788692629,62.384454081454486,28.280855260099333,54.37418260577651,96.35175170806784,-1
2015-07-27,8543.4548828,8497.136588666666,-93.09960900000078,10.641145843503887,53.19996543479286,44.771608266784,8472.088234359242,8406.530972490735,54.67024668931481,61.35589309583587,-73.10634717708055,-59.27036423272222,28.615023993427673,-1
2015-07-28,8531.744921900001,8433.783268333333,-186.79980500000056,2.7710082297207435,25.56705912802134,43.48568960613871,8459.222688229791,8403.804267687176,37.30966031865864,58.14972872554557,-105.06792436304274,-106.35344320266084,5.261184623905067,-1
2015-07-29,8516.869921900001,8395.943229333332,-233.0,12.832986509275063,8.748380194166545,46.12751255878872,8451.206223160287,8402.676641699443,26.318192075908883,53.90552383892735,-97.63237748701526,-97.00426362630934,12.021259630885265,1
2015-07-30,8498.244921900001,8390.916536666666,-188.04980400000022,28.60027150084336,14.734755413279702,49.26557705100762,8448.405611906926,8403.426569672014,21.13606519539644,49.53626268645657,-58.17631244922845,-41.543443859676124,42.89108259323485,1
2015-07-31,8490.5449219,8434.106445333333,-70.60058599999866,66.05383102866806,35.82902967959547,55.845102639799805,8456.447897344362,8408.501982978994,25.693801261144472,46.35726782974829,1.094173398435126,24.278127485491733,80.42334545701114,1
2015-08-03,8484.5048829,8479.943099066668,13.599610000001121,69.49403204047236,54.716044856661235,56.40435823068216,8464.69569807347,8413.778368156289,29.785561093156502,44.14770693153605,21.004978010375112,44.461991631385985,91.2142811584221,1
2015-08-04,8483.2499025,8504.9266278,-116.59960900000078,60.67466812816163,65.40751039910067,54.49865459206163,8469.667573590283,8417.82236905212,30.565926100080105,42.33680282067525,-4.430389707804256,19.722280343521742,75.14225038671685,-1
2015-08-05,8476.694922,8534.933398466666,-21.84961000000112,77.89213996627299,69.35361337830231,57.51638842493631,8479.02782324835,8423.709734775568,34.901342580147684,41.34540812193824,49.969734998103775,64.02461769824971,98.10580362865474,1
2015-08-06,8476.5799806,8558.980208466666,67.10058599999866,84.87365632377714,74.48015480607057,58.71214847553502,8489.468067796126,8430.177995803977,39.551597992393,41.10623343799888,66.32716597926783,69.6086843143417,99.9458867802782,1
2015-08-07,8480.884961,8563.886718733333,203.59960900000078,76.76209409780802,79.84263012928604,56.714779561643816,8496.623452672686,8435.449431615585,40.825649133128536,41.068822197349505,58.71568543593589,56.60120405169924,91.70975145353691,-1
2015-08-10,8497.3449219,8553.676562333332,188.59960900000078,63.60863709949436,75.08146250702649,53.53436966965776,8499.383086608621,8438.984732689485,38.247476674923746,40.69264279435941,38.49951920768877,30.678686482318795,79.82117460710265,-1
2015-08-11,8509.8798828,8523.546419,87.29980400000022,49.5845354785778,63.318422225293375,48.75884730410284,8495.856088741133,8439.90100234872,30.746088262654666,39.36643552346544,-14.079261394746837,-35.23619934003253,51.42852168357649,-1
2015-08-12,8507.319921799999,8459.419856466668,-72.34961000000112,4.94741730800628,39.380196628692794,41.621711427167575,8481.912670289597,8436.353911864458,15.512328267142948,36.18588788928911,-100.07515776967026,-136.3724757348885,2.849562529538111,-1
2015-08-13,8500.7249022,8411.9930986,-177.0,7.490395276199209,20.674116020927745,42.13871295596569,8469.906664452494,8433.196880379577,3.9107621137700335,31.88253778588657,-85.23935853009861,-120.58206218952832,-0.8689965518908361,1
2015-08-14,8499.2949218,8434.319791533335,-24.5,72.14366100468372,28.19382452962972,53.43074937646133,8474.539344504637,8436.544053894104,7.755581906838415,28.665610335346816,-1.2879223730596756,-25.72590494728738,44.27041248762639,1
2015-08-17,8492.719921799999,8445.9664714,-39.60058599999866,53.448789816209526,44.36094869903079,50.72772402965084,8474.802245504196,8438.142318643355,7.388924116145063,25.82871883945325,-9.308676225919502,-18.803091027880797,42.92768585770642,-1
2015-08-18,8487.6848632,8457.249804866668,-101.40038999999888,48.95464634151104,58.18236572080141,50.01757309476847,8474.01629878951,8439.256337716164,6.159902495333881,23.206209993570667,-25.10404832101359,-17.360778327794954,38.7658659757331,-1
2015-08-19,8480.4048828,8477.786653933334,-93.5,60.91140326657588,54.4382798080988,51.945072968895396,8476.029069476223,8441.448261374353,7.408323726944218,21.099825158020476,-24.80484606619944,-8.658443981935978,39.16182902232192,1
2015-08-20,8458.814843700002,8447.810026266667,-191.84960900000078,9.74071317232557,39.868920926804144,44.105961042241105,8466.192967621344,8438.754211908692,-1.462127567117932,18.09156479466869,-101.23404752753768,-73.23247613067565,-2.8324328124941536,-1
