Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2016-06-08,22173.4199218,22256.2666666,427.20117200000095,91.31204348949808,93.28258113157466,65.77442971021043,21630.963594933273,20626.377757907954,591.9029054367456,558.133963340328,64.16087010672426,79.04159721487322,130.3300054348877,-1
2016-06-09,22171.644921799998,22113.579947733335,-147.40039099999922,57.058247713203016,82.79009706756702,56.83853545666271,21647.024167701533,20672.38645795078,533.5326713326976,554.853791072644,-5.956842138304139,35.66747434925401,99.45030043007544,-1
2016-06-10,22126.189843699998,21886.833072866666,-724.75,23.825349389153175,57.3985468639514,51.62465040107152,21632.302744015673,20704.545781913494,457.21883662060645,541.8357971457057,-99.65385426658342,-15.309156435023683,70.9108410290522,-1
2016-06-13,22064.2648437,21747.046224,-749.6015620000035,12.185251193484403,31.022949431946852,53.21223524093821,21629.030979728464,20739.581210818847,400.6342785228626,523.0089279959933,-153.87890325534775,-37.54918607651762,61.38370752361058,1
2016-06-14,22011.6197265,21721.2261718,-445.70117200000095,37.95912376290659,24.656574781848047,56.466593441622095,21647.323230135276,20781.99369702203,369.53718544317235,502.5460289889505,-89.73241587510226,-8.545727520467038,73.89383139388099,1
2016-06-15,21973.0947265,21751.366536333335,-192.89843799999653,44.94123481276955,31.695203256386833,57.33240421590453,21669.630615931917,20825.113582668226,345.7844318172829,481.6444826993948,-51.8323158938319,10.038903095904312,79.06360016372483,1
2016-06-16,21948.6548827,21788.5402342,-439.29882799999905,38.99298423016816,40.63111426861476,56.3050159382324,21684.908726890782,20864.52288456359,319.12589912672047,459.97533822303825,-64.47455699283665,-6.7107095365045275,71.63677628202899,-1
2016-06-17,21929.2798827,21905.533463266667,-116.09960999999748,67.3538766419756,50.42936522830443,59.98675919222248,21722.117382329754,20912.016089443452,314.19076265261174,440.5373948136481,1.5957544314660281,32.78800594003978,84.27713735237653,1
2016-06-20,21919.224999899998,21988.833593666666,-267.0996090000008,69.14999213889595,58.4989510036799,60.21539069084494,21757.263383155492,20958.256650288808,307.9841994475137,422.8636354314969,17.703529379323935,35.70475249705393,83.7039698932561,1
2016-06-21,21881.519921799998,22002.60325526667,-263.35156200000347,56.45063052905689,64.31816643664281,57.70479626397436,21778.59060561687,20998.37204514023,290.8406823671903,405.26057502292275,13.573079828822502,19.233134016417424,78.47596087921204,-1
2016-06-22,21830.5699218,21923.650130199996,-64.54882799999905,28.020483155466568,51.20703527447313,52.43413545640668,21774.44395565336,21027.261407330807,254.45895532856593,385.1536923970085,-47.241538310896985,-60.35673331699539,61.214977520995376,-1
2016-06-23,21835.6699218,21892.979947800002,358.1503900000025,41.36637409662972,41.94582926038438,54.53354604812628,21781.69687501971,21059.549179945287,232.27250640282,364.76953426445004,-42.420041238506016,-65.07277627476792,58.42897280045606,1
2016-06-24,21802.3999999,21630.656640533332,-438.19921899999827,0.0,23.128952417365422,42.46541502295518,21722.463839303546,21063.478623869003,157.1324706985688,337.0845924556659,-164.94313814076753,-183.66153204968958,23.408140565387846,-1
2016-06-27,21735.6749999,21353.039713533337,-890.4003900000025,0.0,13.788791365543227,39.35572473957777,21647.057684988922,21058.271588383945,78.19953175423143,302.5665843621413,-215.7934267510459,-223.50366518705286,-3.083055480226187,-1
2016-06-28,21705.9050781,21350.35325533333,-358.1503900000025,51.07506341507667,17.02502113835888,49.63375771077778,21635.28079984712,21076.511933584574,62.7473279915248,270.59068351272583,-105.30380302555885,-129.68670515182583,18.817868363384644,1
2016-06-29,21786.3699219,21765.78632833333,856.1484379999965,100.0,50.358354471692216,62.91349732214853,21735.368268337872,21139.636925169492,142.68471214334932,253.53655399680895,191.5276626560853,140.47629814623193,111.42138015753522,1
2016-06-30,21868.239843800002,22105.326432466667,573.1503909999992,97.86674913130172,82.98060418212611,62.3433813271869,21822.357004686644,21198.817830064807,200.70027812961052,246.49171721451583,185.21386773923666,166.02250988716617,121.74418092775957,-1
2016-07-01,21929.109961000002,22403.506770866665,593.1503900000025,99.89185770435793,99.25286894521987,62.689039548390745,21904.44688814506,21257.072063434814,246.70284622563122,246.5198677493312,139.55129365045218,141.11983376782962,114.5992786981967,1
2016-07-04,21944.8949219,22454.9501302,267.80078100000173,75.09545890059822,90.95135524541928,55.920407840962184,21937.261470226484,21295.971198202078,245.20846723276554,246.34501434712246,52.73168943597309,57.88367046287598,77.45514242532703,-1
2016-07-05,22000.6349609,22515.0399738,803.548827999999,91.5921612076333,88.8598259375298,59.085455112423055,21994.531769157293,21344.701724115723,264.34522210465,248.74504204812615,76.58743383813676,92.13336034449932,91.2528617160245,1
2016-07-07,22100.064843699998,22571.033202866663,878.75,100.0,88.8958733694105,61.06833700706972,22064.514420570882,21399.00164117001,291.54244917401957,254.4513629982453,89.31860673937805,115.69482192187023,101.3345767114415,1
2016-07-08,22193.9199219,22644.083333266666,1629.4003909999992,100.0,97.19738706921108,61.69509589600825,22133.527370135558,21453.517278418243,314.2988296394942,262.43102521707846,85.83419502400531,119.6724343450661,105.01206733292699,1
2016-07-11,22416.2898438,22905.873046933335,2452.75,100.0,100.0,67.32494293532658,22252.567546217884,21529.200883931255,375.9546031250975,277.567502271481,128.3830029972205,169.85700399846726,143.6520292813089,1
2016-07-12,22668.7148438,23144.88619806667,1931.548827999999,100.0,100.0,67.93553625487486,22367.08008648285,21604.72042648297,425.6797293246418,297.31579921190246,115.5911698730258,151.62812318856697,146.06901356037187,1
2016-07-13,22840.3298828,23231.703255266664,553.3515620000035,91.46683418837293,97.1556113961243,64.05231854464321,22450.17253357972,21668.831420777755,442.60432910690724,316.68760319790306,98.94146279231985,129.48279985140982,141.10697902069853,-1
2016-07-14,22914.6,23334.906770999998,780.1503909999992,98.96805672972174,96.81163030603155,65.89769515923865,22543.38471047689,21737.85373333549,465.925231396639,336.58595362440116,95.65998000477576,120.28371022817258,144.68277733578896,1
2016-07-15,23040.4849609,23551.039973933337,1223.298827999999,100.0,96.81163030603155,70.07951858861212,22673.309938907663,21822.94180689096,517.0737365478926,360.65099134753336,135.85100791972624,148.50233792190883,182.09997450897046,1
2016-07-18,23175.3699219,23734.46015633333,1784.1503909999992,100.0,99.65601890990723,71.08114204125042,22802.818553392648,21909.61665332661,561.2702204977577,387.4002219008966,144.12971583944804,154.4651648790924,201.06183774281064,1
2016-07-19,23389.5048828,23993.63333326667,1851.75,100.0,99.99999999999999,73.77135985037567,22954.011987260015,22006.900298647135,617.9953780710421,418.14624272358265,155.27450974897116,158.47887318396062,217.66792103569395,1
2016-07-20,23625.525,24359.930208199996,2169.451172000001,100.0,99.99999999999999,77.04484233786705,23139.229967616204,22120.30816070019,695.9556904253695,455.18750241715423,174.94808530718026,172.61282770578777,246.80416980553497,1
2016-07-21,23805.4550782,24492.22695313333,1739.5,86.03101060826496,95.34367020275498,70.17811809688524,23271.555722224184,22214.752954045285,719.5769218092428,490.43942500276603,134.37596659997723,144.03659069579786,229.26441763834265,-1
2016-07-22,23958.109961000002,24480.2233074,932.25,77.99451316562944,88.00850792463145,66.50570566528596,23370.997960012355,22297.143003651352,712.8957198927928,520.1002643214363,87.10065408796537,108.30273762187785,190.7430351430646,-1
2016-07-25,24066.3150391,24490.946614666667,1010.5507810000017,81.6413623490904,81.88896204099491,67.78289411332563,23475.236249534988,22382.1766113513,711.4869120905314,545.6184840239823,79.13426568303878,101.49526220698385,180.666205779185,1
2016-07-26,24126.8800781,24337.87981766667,821.048827999999,61.36344607252582,73.66644052908187,61.01098686532512,23530.985140912606,22447.997121063014,669.9752860449917,562.199390960117,42.45071452251673,74.32205657247142,145.61796534932694,-1
2016-07-27,24211.1300781,24213.946744666664,653.1503900000025,61.28505443975487,68.09662095379036,61.23196646277674,23583.46758282569,22512.07765674682,631.5280909147878,571.4432176207397,30.843262536091533,64.604954020999,133.81837873381315,1
2016-07-28,24331.8749999,24329.229947666667,728.75,84.18254199186373,68.9436808347148,66.5134713189974,23683.74206150896,22595.38243918812,638.4263135915207,580.3742970835104,67.09826100002633,85.17204333152608,150.07687856573438,1
2016-07-29,24438.7701171,24550.733593466663,943.4003900000025,100.0,81.82253214387286,69.27968721508387,23806.866701460487,22688.76158984741,663.693945493902,591.4835835382294,125.17616922162773,115.66780777360547,173.20923849814173,1
2016-08-01,24507.6499999,24643.313281133334,331.5996099999975,85.34245469199749,89.84166556128707,64.95515153077676,23894.01741741663,22768.494438049474,655.6169633149257,600.0347008417889,99.58385503026874,98.04138374069512,155.07071648746418,-1
2016-08-02,24513.9599609,24629.296354200003,-445.35156200000347,66.20027589047403,83.84757686082384,60.655144939242824,23947.296636615047,22834.57109612597,620.3986215699733,602.7498902722135,48.42838838127072,68.93771196890432,128.37150042260134,-1
2016-08-03,24499.4748047,24689.256119933332,225.29882799999905,79.17570345299147,76.90614467848765,63.56244351835862,24024.12069208028,22909.840826434756,609.7073438886582,603.6775507544062,53.64182647502388,70.47666882118854,124.56520191186826,1
2016-08-04,24542.3347656,24772.18958346667,641.5507810000017,97.95412624325905,81.11003519557484,65.42391650660434,24112.9901499774,22990.131382260846,610.6004810113991,604.6006081220053,85.76878402167428,83.96609931622044,127.49725371313308,1
2016-08-05,24614.274804599998,24859.679557266663,569.5996090000008,100.0,92.37660989875017,66.13731301824537,24200.81009845574,23070.32621468199,610.5520474977493,605.3941333721045,111.42837879608689,96.12115524608184,128.12425502249724,1
